470;69;1;73
1;70;0;62
6;70;1;96
22;70;0;63
37;70;1;47
40;70;1;94
44;70;1;40
48;70;1;14
49;70;1;28
56;70;1;0
69;70;1;85
70;70;0;78
75;70;1;97
81;70;0;31
84;70;1;64
86;70;1;48
87;70;1;49
89;70;1;86
94;70;1;1
97;70;1;4
101;70;1;90
102;70;0;87
113;70;0;55
125;70;1;91
127;70;1;29
128;70;1;5
134;70;1;98
144;70;1;41
154;70;1;79
157;70;1;22
158;70;0;16
160;70;0;74
163;70;1;34
172;70;0;88
174;70;0;80
183;70;0;81
185;70;1;42
195;70;1;53
198;70;1;99
199;70;1;6
201;70;1;69
203;70;1;2
217;70;0;17
222;70;1;24
232;70;1;18
239;70;0;92
242;70;1;82
243;70;0;23
250;70;1;19
256;70;1;75
257;70;0;20
261;70;1;21
262;70;1;12
266;70;1;25
268;70;1;26
270;70;1;7
272;70;1;43
273;70;1;8
279;70;1;13
280;70;1;70
281;70;1;37
284;70;1;44
286;70;1;65
290;70;1;95
293;70;0;76
298;70;1;38
299;70;0;56
303;70;1;27
304;70;1;39
308;70;0;93
312;70;1;3
321;70;1;32
324;70;1;57
330;70;0;77
332;70;0;83
333;70;1;35
336;70;1;30
341;70;0;58
344;70;1;54
346;70;1;66
355;70;1;45
359;70;1;67
362;70;1;9
388;70;1;50
392;70;1;51
397;70;1;71
401;70;1;59
409;70;0;60
411;70;1;68
414;70;1;84
418;70;1;36
421;70;1;72
430;70;1;10
435;70;0;89
438;70;1;33
441;70;0;46
448;70;1;15
454;70;1;52
457;70;1;61
462;70;1;11
470;70;1;73
1;71;0;62
6;71;1;96
22;71;0;63
37;71;1;47
40;71;1;94
44;71;1;40
48;71;1;14
49;71;1;28
56;71;1;0
69;71;1;85
70;71;0;78
75;71;1;97
81;71;0;31
84;71;1;64
86;71;1;48
87;71;1;49
89;71;1;86
94;71;1;1
97;71;1;4
101;71;1;90
102;71;0;87
113;71;0;55
125;71;1;91
127;71;1;29
128;71;1;5
134;71;1;98
144;71;1;41
154;71;1;79
157;71;1;22
158;71;0;16
160;71;0;74
163;71;1;34
172;71;0;88
174;71;0;80
183;71;0;81
185;71;1;42
195;71;1;53
198;71;1;99
199;71;1;6
201;71;1;69
203;71;1;2
217;71;0;17
222;71;1;24
232;71;1;18
239;71;0;92
242;71;1;82
243;71;0;23
250;71;1;19
256;71;1;75
257;71;0;20
261;71;1;21
262;71;1;12
266;71;1;25
268;71;1;26
270;71;1;7
272;71;1;43
273;71;1;8
279;71;1;13
280;71;1;70
281;71;1;37
284;71;1;44
286;71;1;65
290;71;1;95
293;71;0;76
298;71;1;38
299;71;0;56
303;71;1;27
304;71;1;39
308;71;0;93
312;71;1;3
321;71;1;32
324;71;1;57
330;71;0;77
332;71;0;83
333;71;1;35
336;71;1;30
341;71;0;58
344;71;1;54
346;71;1;66
355;71;1;45
359;71;1;67
362;71;1;9
388;71;1;50
392;71;1;51
397;71;1;71
401;71;1;59
409;71;0;60
411;71;1;68
414;71;1;84
418;71;1;36
421;71;1;72
430;71;1;10
435;71;0;89
438;71;1;33
441;71;0;46
448;71;1;15
454;71;1;52
457;71;1;61
462;71;1;11
470;71;1;73
1;72;0;62
6;72;1;96
22;72;0;63
37;72;1;47
40;72;1;94
44;72;1;40
48;72;1;14
49;72;1;28
56;72;1;0
69;72;1;85
70;72;0;78
75;72;1;97
81;72;0;31
84;72;1;64
86;72;1;48
87;72;1;49
89;72;1;86
94;72;1;1
97;72;1;4
101;72;1;90
102;72;0;87
113;72;0;55
125;72;1;91
127;72;1;29
128;72;1;5
134;72;1;98
144;72;1;41
154;72;1;79
157;72;1;22
158;72;0;16
160;72;0;74
163;72;1;34
172;72;0;88
174;72;0;80
183;72;0;81
185;72;1;42
195;72;1;53
198;72;1;99
199;72;1;6
201;72;1;69
203;72;1;2
217;72;0;17
222;72;1;24
232;72;1;18
239;72;1;92
242;72;1;82
243;72;1;23
250;72;1;19
256;72;1;75
257;72;1;20
261;72;1;21
262;72;1;12
266;72;1;25
268;72;1;26
270;72;1;7
272;72;1;43
273;72;1;8
279;72;1;13
280;72;1;70
281;72;1;37
284;72;1;44
286;72;1;65
290;72;1;95
293;72;0;76
298;72;1;38
299;72;0;56
303;72;1;27
304;72;1;39
308;72;0;93
312;72;1;3
321;72;1;32
324;72;1;57
330;72;0;77
332;72;0;83
333;72;1;35
336;72;1;30
341;72;0;58
344;72;1;54
346;72;1;66
355;72;1;45
359;72;1;67
362;72;1;9
388;72;1;50
392;72;1;51
397;72;1;71
401;72;1;59
409;72;0;60
411;72;1;68
414;72;1;84
418;72;1;36
421;72;1;72
430;72;1;10
435;72;1;89
438;72;1;33
441;72;0;46
448;72;1;15
454;72;1;52
457;72;1;61
462;72;1;11
470;72;1;73
