30;45;1;21
31;45;1;91
32;45;1;90
33;45;1;36
34;45;1;12
35;45;1;18
36;45;1;33
37;45;1;35
38;45;1;13
39;45;1;80
40;45;1;40
41;45;1;73
42;45;1;86
43;45;0;53
44;45;1;60
45;45;1;65
46;45;0;1
47;45;1;41
48;45;1;78
49;45;1;109
50;45;0;66
51;45;1;42
52;45;0;54
53;45;1;62
54;45;1;71
55;45;0;50
56;45;1;76
57;45;1;114
58;45;1;24
59;45;1;15
60;45;1;101
61;45;1;11
62;45;1;67
63;45;0;57
64;45;1;79
65;45;1;83
66;45;1;43
67;45;1;10
68;45;0;55
69;45;0;3
70;45;1;92
71;45;1;30
72;45;0;69
73;45;1;84
74;45;1;113
75;45;1;72
76;45;1;99
77;45;1;106
78;45;1;14
79;45;1;16
80;45;1;46
81;45;0;6
82;45;1;85
83;45;1;7
84;45;1;68
85;45;1;98
86;45;0;26
87;45;1;37
88;45;1;97
89;45;1;75
90;45;1;17
91;45;0;51
92;45;1;94
93;45;0;48
94;45;1;95
95;45;1;88
96;45;1;19
97;45;0;58
98;45;1;74
99;45;1;107
100;45;1;38
101;45;1;63
102;45;1;111
103;45;0;4
104;45;1;77
105;45;0;28
106;45;1;20
107;45;1;87
108;45;1;112
109;45;1;23
110;45;1;44
111;45;1;45
112;45;1;108
113;45;1;81
114;45;1;59
115;45;0;29
0;46;1;8
1;46;0;70
2;46;1;34
3;46;1;110
4;46;1;103
5;46;1;93
6;46;1;104
7;46;0;26
8;46;1;61
9;46;0;49
10;46;1;47
11;46;0;2
12;46;1;31
13;46;1;89
14;46;1;22
15;46;1;40
16;46;1;105
17;46;1;115
18;46;0;57
19;46;1;64
20;46;0;53
21;46;1;82
22;46;1;32
23;46;0;5
24;46;1;9
25;46;1;96
26;46;1;100
27;46;1;0
28;46;1;102
29;46;0;27
30;46;1;21
31;46;1;91
32;46;1;90
33;46;1;36
34;46;1;12
35;46;1;20
36;46;1;33
37;46;1;35
38;46;1;13
39;46;1;80
40;46;1;41
41;46;1;73
42;46;1;86
43;46;0;52
44;46;1;60
45;46;1;65
46;46;0;1
47;46;1;42
48;46;1;78
49;46;1;109
50;46;0;68
51;46;1;43
52;46;0;54
53;46;1;62
54;46;1;71
55;46;0;50
56;46;1;76
57;46;1;114
58;46;1;24
59;46;1;16
60;46;1;101
61;46;1;11
62;46;1;66
63;46;0;55
64;46;1;79
65;46;1;83
66;46;1;39
67;46;1;10
68;46;0;56
69;46;0;3
70;46;1;92
71;46;1;30
72;46;0;69
73;46;1;84
74;46;1;113
75;46;1;72
76;46;1;99
77;46;1;106
78;46;1;14
79;46;1;17
80;46;1;46
81;46;0;6
82;46;1;85
83;46;1;7
84;46;1;67
85;46;1;98
86;46;0;25
87;46;1;37
88;46;1;97
89;46;1;75
90;46;1;15
91;46;0;51
92;46;1;94
93;46;0;48
94;46;1;95
95;46;1;88
96;46;1;18
97;46;0;58
98;46;1;74
99;46;1;107
100;46;1;38
101;46;1;63
102;46;1;111
103;46;0;4
104;46;1;77
105;46;0;28
106;46;1;19
107;46;1;87
108;46;1;112
109;46;1;23
110;46;1;44
111;46;1;45
112;46;1;108
113;46;1;81
114;46;1;59
115;46;0;29
0;47;1;8
1;47;0;70
2;47;1;34
3;47;1;110
4;47;1;106
5;47;1;93
6;47;1;107
7;47;1;26
8;47;1;61
9;47;0;50
10;47;1;47
11;47;1;3
12;47;1;31
13;47;1;89
14;47;1;22
15;47;1;40
16;47;1;103
17;47;1;115
18;47;0;57
19;47;1;64
20;47;0;52
21;47;1;82
22;47;1;32
23;47;1;5
24;47;1;9
25;47;1;96
26;47;1;100
27;47;1;1
28;47;1;102
29;47;0;27
30;47;1;21
31;47;1;91
32;47;1;90
33;47;1;36
34;47;1;12
35;47;1;17
36;47;1;33
37;47;1;35
38;47;1;13
39;47;1;80
40;47;1;41
41;47;1;73
42;47;1;86
43;47;0;53
44;47;1;60
45;47;1;65
46;47;0;0
47;47;1;42
48;47;1;78
49;47;1;109
50;47;0;68
51;47;1;43
52;47;0;54
53;47;1;62
54;47;1;71
55;47;0;51
56;47;1;76
57;47;1;114
58;47;1;24
59;47;1;15
60;47;1;101
61;47;1;11
62;47;1;66
63;47;0;55
64;47;1;79
65;47;1;83
66;47;1;38
67;47;1;10
68;47;0;56
69;47;0;2
70;47;1;92
71;47;1;30
72;47;0;69
73;47;1;84
74;47;1;113
75;47;1;72
76;47;1;99
77;47;1;104
78;47;1;14
79;47;1;18
80;47;1;46
81;47;0;6
82;47;1;85
83;47;1;7
84;47;1;67
85;47;1;98
86;47;0;25
87;47;1;37
88;47;1;97
89;47;1;75
90;47;1;16
91;47;0;49
92;47;1;94
93;47;0;48
94;47;1;95
95;47;1;88
96;47;1;19
97;47;0;58
98;47;1;74
99;47;1;105
100;47;1;39
101;47;1;63
102;47;1;111
103;47;0;4
104;47;1;77
105;47;0;28
106;47;1;20
107;47;1;87
108;47;1;112
109;47;1;23
110;47;1;44
111;47;1;45
112;47;1;108
113;47;1;81
114;47;1;59
115;47;1;29
0;48;1;8
1;48;0;70
2;48;1;34
3;48;1;110
4;48;1;103
5;48;1;93
6;48;1;104
7;48;0;24
8;48;1;61
9;48;0;49
10;48;1;47
11;48;0;2
12;48;1;31
13;48;1;89
14;48;1;22
15;48;1;39
16;48;1;105
17;48;1;115
18;48;0;56
19;48;1;64
20;48;0;52
21;48;1;82
22;48;1;32
23;48;0;5
24;48;1;9
25;48;1;96
26;48;1;100
27;48;1;1
28;48;1;102
29;48;0;27
30;48;1;21
31;48;1;91
32;48;1;90
33;48;1;36
34;48;1;12
35;48;1;19
36;48;1;33
37;48;1;35
38;48;1;13
39;48;1;80
40;48;1;40
41;48;1;73
42;48;1;86
43;48;0;53
44;48;1;60
45;48;1;65
46;48;0;0
47;48;1;41
48;48;1;78
49;48;1;109
50;48;0;66
51;48;1;42
52;48;0;54
53;48;1;62
54;48;1;71
55;48;0;50
56;48;1;76
57;48;1;114
58;48;1;25
59;48;1;16
60;48;1;101
61;48;1;11
62;48;1;67
63;48;0;57
64;48;1;79
65;48;1;84
66;48;1;43
67;48;1;10
68;48;0;55
69;48;0;3
70;48;1;92
71;48;1;30
72;48;0;69
73;48;1;85
74;48;1;113
75;48;1;72
76;48;1;99
77;48;1;106
78;48;1;14
79;48;1;17
80;48;1;46
81;48;0;6
82;48;1;83
83;48;1;7
84;48;1;68
85;48;1;98
86;48;0;26
87;48;1;37
88;48;1;97
89;48;1;75
90;48;1;15
91;48;0;51
92;48;1;94
93;48;0;48
94;48;1;95
95;48;1;88
96;48;1;20
97;48;0;58
98;48;1;74
99;48;1;107
100;48;1;38
101;48;1;63
102;48;1;111
103;48;0;4
104;48;1;77
105;48;0;28
106;48;1;18
107;48;1;87
108;48;1;112
109;48;1;23
110;48;1;44
111;48;1;45
112;48;1;108
113;48;1;81
114;48;1;59
115;48;0;29
0;49;1;8
1;49;0;70
2;49;1;34
3;49;1;110
4;49;1;103
5;49;1;93
6;49;1;107
7;49;1;26
8;49;1;61
9;49;0;49
10;49;1;47
11;49;1;3
12;49;1;31
13;49;1;89
14;49;1;22
15;49;1;39
16;49;1;104
17;49;1;115
18;49;0;57
19;49;1;64
20;49;0;52
21;49;1;82
22;49;1;32
23;49;1;5
24;49;1;9
25;49;1;96
26;49;1;100
27;49;1;1
28;49;1;102
29;49;0;27
30;49;1;21
31;49;1;91
32;49;1;90
33;49;1;36
34;49;1;12
35;49;1;16
36;49;1;33
37;49;1;35
38;49;1;13
39;49;1;80
40;49;1;40
41;49;1;73
42;49;1;86
43;49;0;53
44;49;1;60
45;49;1;65
46;49;0;0
47;49;1;41
48;49;1;78
49;49;1;109
50;49;0;68
51;49;1;42
52;49;0;54
53;49;1;62
54;49;1;71
55;49;0;50
56;49;1;76
57;49;1;114
58;49;1;24
59;49;1;17
60;49;1;101
61;49;1;11
62;49;1;66
63;49;0;56
64;49;1;79
65;49;1;83
66;49;1;43
67;49;1;10
68;49;0;55
69;49;0;2
70;49;1;92
71;49;1;30
72;49;0;69
73;49;1;84
74;49;1;113
75;49;1;72
76;49;1;99
77;49;1;105
78;49;1;14
79;49;1;18
80;49;1;46
81;49;0;6
82;49;1;85
83;49;1;7
84;49;1;67
85;49;1;98
86;49;0;25
87;49;1;37
88;49;1;97
89;49;1;75
90;49;1;15
91;49;0;51
92;49;1;94
93;49;0;48
94;49;1;95
95;49;1;88
96;49;1;19
97;49;0;58
98;49;1;74
99;49;1;106
100;49;1;38
101;49;1;63
102;49;1;111
103;49;0;4
104;49;1;77
105;49;0;28
106;49;1;20
107;49;1;87
108;49;1;112
109;49;1;23
110;49;1;44
111;49;1;45
112;49;1;108
113;49;1;81
114;49;1;59
115;49;1;29
0;50;1;8
1;50;0;70
2;50;1;34
3;50;1;110
4;50;1;103
5;50;1;93
6;50;1;104
7;50;1;26
8;50;1;61
9;50;0;49
10;50;1;47
11;50;1;3
12;50;1;31
13;50;1;89
14;50;1;22
15;50;1;40
16;50;1;105
17;50;1;115
18;50;0;56
19;50;1;64
20;50;0;52
21;50;1;82
22;50;1;32
23;50;1;5
24;50;1;9
25;50;1;96
26;50;1;100
27;50;1;1
28;50;1;102
29;50;0;27
30;50;1;21
31;50;1;91
32;50;1;90
33;50;1;36
34;50;1;12
35;50;1;20
36;50;1;33
37;50;1;35
38;50;1;13
39;50;1;80
40;50;1;41
41;50;1;73
42;50;1;86
43;50;0;53
44;50;1;60
45;50;1;65
46;50;0;0
47;50;1;42
48;50;1;78
49;50;1;109
50;50;0;68
51;50;1;43
52;50;0;54
53;50;1;62
54;50;1;71
55;50;0;50
56;50;1;76
57;50;1;114
58;50;1;24
59;50;1;16
60;50;1;101
61;50;1;11
62;50;1;66
63;50;0;57
64;50;1;79
65;50;1;83
66;50;1;38
67;50;1;10
68;50;0;55
69;50;0;2
70;50;1;92
71;50;1;30
72;50;0;69
73;50;1;84
74;50;1;113
75;50;1;72
76;50;1;99
77;50;1;106
78;50;1;14
79;50;1;17
80;50;1;46
81;50;0;6
82;50;1;85
83;50;1;7
84;50;1;67
85;50;1;98
86;50;0;25
87;50;1;37
88;50;1;97
89;50;1;75
90;50;1;15
91;50;0;51
92;50;1;94
93;50;0;48
94;50;1;95
95;50;1;88
96;50;1;18
97;50;0;58
98;50;1;74
99;50;1;107
100;50;1;39
101;50;1;63
102;50;1;111
103;50;0;4
104;50;1;77
105;50;0;28
106;50;1;19
107;50;1;87
108;50;1;112
109;50;1;23
110;50;1;44
111;50;1;45
112;50;1;108
113;50;1;81
114;50;1;59
115;50;1;29
0;51;0;8
1;51;0;69
2;51;1;34
3;51;1;110
4;51;1;104
5;51;1;93
6;51;1;105
7;51;0;25
8;51;1;61
9;51;0;49
10;51;1;47
11;51;0;1
12;51;1;31
13;51;1;89
14;51;1;22
15;51;1;39
16;51;1;102
17;51;1;115
18;51;0;56
19;51;1;64
20;51;0;52
21;51;1;82
22;51;1;32
23;51;0;5
24;51;0;9
25;51;1;96
26;51;1;100
27;51;1;2
28;51;1;103
29;51;0;27
30;51;0;21
31;51;1;91
32;51;1;90
33;51;1;36
34;51;0;12
35;51;0;16
36;51;1;33
37;51;1;35
38;51;0;13
39;51;1;80
40;51;1;40
41;51;1;73
42;51;1;86
43;51;0;53
44;51;1;60
45;51;1;65
46;51;0;0
47;51;1;41
48;51;1;78
49;51;1;109
50;51;0;66
51;51;1;42
52;51;0;54
53;51;1;62
54;51;1;71
55;51;0;50
56;51;1;76
57;51;1;114
58;51;1;24
59;51;0;17
60;51;1;101
61;51;0;11
62;51;1;67
63;51;0;57
64;51;1;79
65;51;1;83
66;51;1;43
67;51;0;10
68;51;0;55
69;51;0;3
70;51;1;92
71;51;1;30
72;51;0;70
73;51;1;84
74;51;1;113
75;51;1;72
76;51;1;99
77;51;1;106
78;51;1;14
79;51;0;18
80;51;1;46
81;51;0;6
82;51;1;85
83;51;0;7
84;51;1;68
85;51;1;98
86;51;0;26
87;51;1;37
88;51;1;97
89;51;1;75
90;51;0;15
91;51;0;51
92;51;1;94
93;51;0;48
94;51;1;95
95;51;1;88
96;51;0;19
97;51;0;58
98;51;1;74
99;51;1;107
100;51;1;38
101;51;1;63
102;51;1;111
103;51;0;4
104;51;1;77
105;51;0;28
106;51;0;20
107;51;1;87
108;51;1;112
109;51;1;23
110;51;1;44
111;51;1;45
112;51;1;108
113;51;1;81
114;51;1;59
115;51;0;29
0;52;1;8
1;52;0;70
2;52;1;34
3;52;1;110
4;52;1;103
5;52;1;93
6;52;1;104
7;52;0;25
8;52;1;61
9;52;0;49
10;52;1;47
11;52;0;1
12;52;1;31
13;52;1;89
14;52;1;22
15;52;1;39
16;52;1;105
17;52;1;115
18;52;0;57
19;52;1;64
20;52;0;52
21;52;1;82
22;52;1;32
23;52;0;5
24;52;1;9
25;52;1;96
26;52;1;100
27;52;1;2
28;52;1;102
29;52;0;27
30;52;1;21
31;52;1;91
32;52;1;90
33;52;1;36
34;52;1;12
35;52;1;20
36;52;1;33
37;52;1;35
38;52;1;13
39;52;1;80
40;52;1;43
41;52;1;73
42;52;1;86
43;52;0;53
44;52;1;60
45;52;1;65
46;52;0;0
47;52;1;40
48;52;1;78
49;52;1;109
50;52;0;66
51;52;1;41
52;52;0;54
53;52;1;62
54;52;1;71
55;52;0;50
56;52;1;76
57;52;1;114
58;52;1;24
59;52;1;16
60;52;1;101
61;52;1;11
62;52;1;67
63;52;0;56
64;52;1;79
65;52;1;83
66;52;1;42
67;52;1;10
68;52;0;55
69;52;0;3
70;52;1;92
71;52;1;30
72;52;0;69
73;52;1;84
74;52;1;113
75;52;1;72
76;52;1;99
77;52;1;106
78;52;1;14
79;52;1;17
80;52;1;46
81;52;0;6
82;52;1;85
83;52;1;7
84;52;1;68
85;52;1;98
86;52;0;26
87;52;1;37
88;52;1;97
89;52;1;75
90;52;1;15
91;52;0;51
92;52;1;94
93;52;0;48
94;52;1;95
95;52;1;88
96;52;1;18
97;52;0;58
98;52;1;74
99;52;1;107
100;52;1;38
101;52;1;63
102;52;1;111
103;52;0;4
104;52;1;77
105;52;0;28
106;52;1;19
107;52;1;87
108;52;1;112
109;52;1;23
110;52;1;44
111;52;1;45
112;52;1;108
113;52;1;81
114;52;1;59
115;52;0;29
0;53;1;8
1;53;0;70
2;53;1;34
3;53;1;110
4;53;1;104
5;53;1;93
6;53;1;105
7;53;1;26
8;53;1;61
9;53;0;49
10;53;1;47
11;53;1;3
12;53;1;31
13;53;1;89
14;53;1;22
15;53;1;40
16;53;1;103
17;53;1;115
18;53;0;57
19;53;1;64
20;53;0;52
21;53;1;82
22;53;1;32
23;53;1;5
24;53;1;9
25;53;1;96
26;53;1;100
27;53;1;1
28;53;1;102
29;53;0;27
30;53;1;21
31;53;1;91
32;53;1;90
33;53;1;36
34;53;1;12
35;53;1;17
36;53;1;33
37;53;1;35
38;53;1;13
39;53;1;80
40;53;1;41
41;53;1;73
42;53;1;86
43;53;0;53
44;53;1;60
45;53;1;65
46;53;0;0
47;53;1;42
48;53;1;78
49;53;1;109
50;53;0;68
51;53;1;43
52;53;0;54
53;53;1;62
54;53;1;71
55;53;0;50
56;53;1;76
57;53;1;114
58;53;1;24
59;53;1;16
60;53;1;101
61;53;1;11
62;53;1;66
63;53;0;55
64;53;1;79
65;53;1;84
66;53;1;38
67;53;1;10
68;53;0;56
69;53;0;2
70;53;1;92
71;53;1;30
72;53;0;69
73;53;1;85
74;53;1;113
75;53;1;72
76;53;1;99
77;53;1;106
78;53;1;14
79;53;1;18
80;53;1;46
81;53;0;6
82;53;1;83
83;53;1;7
84;53;1;67
85;53;1;98
86;53;0;25
87;53;1;37
88;53;1;97
89;53;1;75
90;53;1;15
91;53;0;51
92;53;1;94
93;53;0;48
94;53;1;95
95;53;1;88
96;53;1;19
97;53;0;58
98;53;1;74
99;53;1;107
100;53;1;39
101;53;1;63
102;53;1;111
103;53;0;4
104;53;1;77
105;53;0;28
106;53;1;20
107;53;1;87
108;53;1;112
109;53;1;23
110;53;1;44
111;53;1;45
112;53;1;108
113;53;1;81
114;53;1;59
115;53;1;29
0;54;1;8
1;54;0;70
2;54;1;34
3;54;1;110
4;54;1;104
5;54;1;93
6;54;1;105
7;54;0;24
8;54;1;61
9;54;0;49
10;54;1;47
11;54;0;2
12;54;1;31
13;54;1;89
14;54;1;22
15;54;1;40
16;54;1;102
17;54;1;115
18;54;0;57
19;54;1;64
20;54;0;52
21;54;1;82
22;54;1;32
23;54;0;5
24;54;1;9
25;54;1;96
26;54;1;100
27;54;1;1
28;54;1;103
29;54;0;27
30;54;1;21
31;54;1;91
32;54;1;90
33;54;1;36
34;54;1;12
35;54;1;20
36;54;1;33
37;54;1;35
38;54;1;13
39;54;1;80
40;54;1;41
41;54;1;73
42;54;1;86
43;54;0;53
44;54;1;60
45;54;1;65
46;54;0;0
47;54;1;42
48;54;1;78
49;54;1;109
50;54;0;68
51;54;1;43
52;54;0;54
53;54;1;62
54;54;1;71
55;54;0;50
56;54;1;76
57;54;1;114
58;54;1;25
59;54;1;16
60;54;1;101
61;54;1;11
62;54;1;66
63;54;0;56
64;54;1;79
65;54;1;83
66;54;1;38
67;54;1;10
68;54;0;55
69;54;0;3
70;54;1;92
71;54;1;30
72;54;0;69
73;54;1;84
74;54;1;113
75;54;1;72
76;54;1;99
77;54;1;106
78;54;1;14
79;54;1;17
80;54;1;46
81;54;0;6
82;54;1;85
83;54;1;7
84;54;1;67
85;54;1;98
86;54;0;26
87;54;1;37
88;54;1;97
89;54;1;75
90;54;1;15
91;54;0;51
92;54;1;94
93;54;0;48
94;54;1;95
95;54;1;88
96;54;1;18
97;54;0;58
98;54;1;74
99;54;1;107
100;54;1;39
101;54;1;63
102;54;1;111
103;54;0;4
104;54;1;77
105;54;0;28
106;54;1;19
107;54;1;87
108;54;1;112
109;54;1;23
110;54;1;44
111;54;1;45
112;54;1;108
113;54;1;81
114;54;1;59
115;54;0;29
0;55;1;8
1;55;0;70
2;55;1;34
3;55;1;110
4;55;1;103
5;55;1;93
6;55;1;107
7;55;1;26
8;55;1;61
9;55;0;49
10;55;1;47
11;55;1;3
12;55;1;31
13;55;1;89
14;55;1;22
15;55;1;39
16;55;1;104
17;55;1;115
18;55;0;57
19;55;1;64
20;55;0;53
21;55;1;82
22;55;1;32
23;55;1;5
24;55;1;9
25;55;1;96
26;55;1;100
27;55;1;1
28;55;1;102
29;55;0;27
30;55;1;21
31;55;1;91
32;55;1;90
33;55;1;36
34;55;1;12
35;55;1;17
36;55;1;33
37;55;1;35
38;55;1;13
39;55;1;80
40;55;1;40
41;55;1;73
42;55;1;86
43;55;0;52
44;55;1;60
45;55;1;65
46;55;0;0
47;55;1;41
48;55;1;78
49;55;1;109
50;55;0;68
51;55;1;42
52;55;0;54
53;55;1;62
54;55;1;71
55;55;0;50
56;55;1;76
57;55;1;114
58;55;1;24
59;55;1;15
60;55;1;101
61;55;1;11
62;55;1;66
63;55;0;55
64;55;1;79
65;55;1;83
66;55;1;43
67;55;1;10
68;55;0;56
69;55;0;2
70;55;1;92
71;55;1;30
72;55;0;69
73;55;1;84
74;55;1;113
75;55;1;72
76;55;1;99
77;55;1;105
78;55;1;14
79;55;1;18
80;55;1;46
81;55;0;6
82;55;1;85
83;55;1;7
84;55;1;67
85;55;1;98
86;55;0;25
87;55;1;37
88;55;1;97
89;55;1;75
90;55;1;16
91;55;0;51
92;55;1;94
93;55;0;48
94;55;1;95
95;55;1;88
96;55;1;19
97;55;0;58
98;55;1;74
99;55;1;106
100;55;1;38
101;55;1;63
102;55;1;111
103;55;0;4
104;55;1;77
105;55;0;28
106;55;1;20
107;55;1;87
108;55;1;112
109;55;1;23
110;55;1;44
111;55;1;45
112;55;1;108
113;55;1;81
114;55;1;59
115;55;1;29
0;56;1;8
1;56;0;70
2;56;1;34
3;56;1;110
4;56;1;105
5;56;1;93
6;56;1;106
7;56;1;26
8;56;1;61
9;56;0;49
10;56;1;47
11;56;1;3
12;56;1;31
13;56;1;89
14;56;1;22
15;56;1;40
16;56;1;103
17;56;1;115
18;56;0;56
19;56;1;64
20;56;0;52
21;56;1;82
22;56;1;32
23;56;1;5
24;56;1;9
25;56;1;96
26;56;1;100
27;56;1;1
28;56;1;102
29;56;0;27
30;56;1;21
31;56;1;91
32;56;1;90
33;56;1;36
34;56;1;12
35;56;1;16
36;56;1;33
37;56;1;35
38;56;1;13
39;56;1;80
40;56;1;41
41;56;1;73
42;56;1;86
43;56;0;53
44;56;1;60
45;56;1;65
46;56;0;0
47;56;1;42
48;56;1;78
49;56;1;109
50;56;0;66
51;56;1;43
52;56;0;54
53;56;1;62
54;56;1;71
55;56;0;50
56;56;1;76
57;56;1;114
58;56;1;24
59;56;1;17
60;56;1;101
61;56;1;11
62;56;1;67
63;56;0;57
64;56;1;79
65;56;1;85
66;56;1;38
67;56;1;10
68;56;0;55
69;56;0;2
70;56;1;92
71;56;1;30
72;56;0;69
73;56;1;83
74;56;1;113
75;56;1;72
76;56;1;99
77;56;1;104
78;56;1;14
79;56;1;18
80;56;1;46
81;56;0;6
82;56;1;84
83;56;1;7
84;56;1;68
85;56;1;98
86;56;0;25
87;56;1;37
88;56;1;97
89;56;1;75
90;56;1;15
91;56;0;51
92;56;1;94
93;56;0;48
94;56;1;95
95;56;1;88
96;56;1;19
97;56;0;58
98;56;1;74
99;56;1;107
100;56;1;39
101;56;1;63
102;56;1;111
103;56;0;4
104;56;1;77
105;56;0;28
106;56;1;20
107;56;1;87
108;56;1;112
109;56;1;23
110;56;1;44
111;56;1;45
112;56;1;108
113;56;1;81
114;56;1;59
115;56;1;29
0;57;1;8
1;57;0;70
2;57;1;34
3;57;1;110
4;57;1;104
5;57;1;93
6;57;1;105
7;57;1;26
8;57;1;61
9;57;0;49
10;57;1;47
11;57;0;2
12;57;1;31
13;57;1;89
14;57;1;22
15;57;1;40
16;57;1;102
17;57;1;115
18;57;0;57
19;57;1;64
20;57;0;53
21;57;1;82
22;57;1;32
23;57;0;5
24;57;1;9
25;57;1;96
26;57;1;100
27;57;1;1
28;57;1;103
29;57;0;27
30;57;1;21
31;57;1;91
32;57;1;90
33;57;1;36
34;57;1;12
35;57;1;17
36;57;1;33
37;57;1;35
38;57;1;13
39;57;1;80
40;57;1;41
41;57;1;73
42;57;1;86
43;57;0;52
44;57;1;60
45;57;1;65
46;57;0;0
47;57;1;42
48;57;1;78
49;57;1;109
50;57;0;68
51;57;1;43
52;57;0;54
53;57;1;62
54;57;1;71
55;57;0;50
56;57;1;76
57;57;1;114
58;57;1;24
59;57;1;16
60;57;1;101
61;57;1;11
62;57;1;66
63;57;0;55
64;57;1;79
65;57;1;83
66;57;1;38
67;57;1;10
68;57;0;56
69;57;0;3
70;57;1;92
71;57;1;30
72;57;0;69
73;57;1;84
74;57;1;113
75;57;1;72
76;57;1;99
77;57;1;106
78;57;1;14
79;57;1;18
80;57;1;46
81;57;0;6
82;57;1;85
83;57;1;7
84;57;1;67
85;57;1;98
86;57;0;25
87;57;1;37
88;57;1;97
89;57;1;75
90;57;1;15
91;57;0;51
92;57;1;94
93;57;0;48
94;57;1;95
95;57;1;88
96;57;1;19
97;57;0;58
98;57;1;74
99;57;1;107
100;57;1;39
101;57;1;63
102;57;1;111
103;57;0;4
104;57;1;77
105;57;0;28
106;57;1;20
107;57;1;87
108;57;1;112
109;57;1;23
110;57;1;44
111;57;1;45
112;57;1;108
113;57;1;81
114;57;1;59
115;57;1;29
0;58;1;8
1;58;0;70
2;58;1;34
3;58;1;110
4;58;1;105
5;58;1;93
6;58;1;106
7;58;0;25
8;58;1;61
9;58;0;51
10;58;1;47
11;58;0;2
12;58;1;31
13;58;1;89
14;58;1;22
15;58;1;40
16;58;1;103
17;58;1;115
18;58;0;57
19;58;1;64
20;58;0;52
21;58;1;82
22;58;1;32
23;58;0;5
24;58;1;9
25;58;1;96
26;58;1;100
27;58;1;1
28;58;1;102
29;58;0;27
30;58;1;21
31;58;1;91
32;58;1;90
33;58;1;36
34;58;1;12
35;58;1;18
36;58;1;33
37;58;1;35
38;58;1;13
39;58;1;80
40;58;1;41
41;58;1;73
42;58;1;86
43;58;0;53
44;58;1;60
45;58;1;65
46;58;0;0
47;58;1;42
48;58;1;78
49;58;1;109
50;58;0;66
51;58;1;43
52;58;0;54
53;58;1;62
54;58;1;71
55;58;0;49
56;58;1;76
57;58;1;114
58;58;1;24
59;58;1;15
60;58;1;101
61;58;1;11
62;58;1;67
63;58;0;55
64;58;1;79
65;58;1;83
66;58;1;38
67;58;1;10
68;58;0;56
69;58;0;3
70;58;1;92
71;58;1;30
72;58;0;69
73;58;1;84
74;58;1;113
75;58;1;72
76;58;1;99
77;58;1;104
78;58;1;14
79;58;1;16
80;58;1;46
81;58;0;6
82;58;1;85
83;58;1;7
84;58;1;68
85;58;1;98
86;58;0;26
87;58;1;37
88;58;1;97
89;58;1;75
90;58;1;17
91;58;0;50
92;58;1;94
93;58;0;48
94;58;1;95
95;58;1;88
96;58;1;19
97;58;0;58
98;58;1;74
99;58;1;107
100;58;1;39
101;58;1;63
102;58;1;111
103;58;0;4
104;58;1;77
105;58;0;28
106;58;1;20
107;58;1;87
108;58;1;112
109;58;1;23
110;58;1;44
111;58;1;45
112;58;1;108
113;58;1;81
114;58;1;59
115;58;0;29
0;59;1;8
1;59;0;70
2;59;1;34
3;59;1;110
4;59;1;104
5;59;1;93
6;59;1;105
7;59;0;24
8;59;1;61
9;59;0;49
10;59;1;47
11;59;1;3
12;59;1;31
13;59;1;89
14;59;1;22
15;59;1;41
16;59;1;102
17;59;1;115
18;59;0;57
19;59;1;64
20;59;0;52
21;59;1;82
22;59;1;32
23;59;1;5
24;59;1;9
25;59;1;96
26;59;1;100
27;59;1;1
28;59;1;103
29;59;0;27
30;59;1;21
31;59;1;91
32;59;1;90
33;59;1;36
34;59;1;12
35;59;1;20
36;59;1;33
37;59;1;35
38;59;1;13
39;59;1;80
40;59;1;42
41;59;1;73
42;59;1;86
43;59;0;53
44;59;1;60
45;59;1;65
46;59;0;0
47;59;1;43
48;59;1;78
49;59;1;109
50;59;0;66
51;59;1;38
52;59;0;54
53;59;1;62
54;59;1;71
55;59;0;50
56;59;1;76
57;59;1;114
58;59;1;25
59;59;1;16
60;59;1;101
61;59;1;11
62;59;1;67
63;59;0;55
64;59;1;79
65;59;1;83
66;59;1;39
67;59;1;10
68;59;0;56
69;59;0;2
70;59;1;92
71;59;1;30
72;59;0;69
73;59;1;84
74;59;1;113
75;59;1;72
76;59;1;99
77;59;1;106
78;59;1;14
79;59;1;17
80;59;1;46
81;59;0;6
82;59;1;85
83;59;1;7
84;59;1;68
85;59;1;98
86;59;0;26
87;59;1;37
88;59;1;97
89;59;1;75
90;59;1;15
91;59;0;51
92;59;1;94
93;59;0;48
94;59;1;95
95;59;1;88
96;59;1;18
97;59;0;58
98;59;1;74
99;59;1;107
100;59;1;40
101;59;1;63
102;59;1;111
103;59;0;4
104;59;1;77
105;59;0;28
106;59;1;19
107;59;1;87
108;59;1;112
109;59;1;23
110;59;1;44
111;59;1;45
112;59;1;108
113;59;1;81
114;59;1;59
115;59;0;29
0;60;1;8
1;60;0;70
2;60;1;34
3;60;1;110
4;60;1;104
5;60;1;93
6;60;1;105
7;60;0;25
8;60;1;61
9;60;0;49
10;60;1;47
11;60;1;3
12;60;1;31
13;60;1;89
14;60;1;22
15;60;1;39
16;60;1;103
17;60;1;115
18;60;0;57
19;60;1;64
20;60;0;52
21;60;1;82
22;60;1;32
23;60;1;5
24;60;1;9
25;60;1;96
26;60;1;100
27;60;1;1
28;60;1;102
29;60;0;27
30;60;1;21
31;60;1;91
32;60;1;90
33;60;1;36
34;60;1;12
35;60;1;17
36;60;1;33
37;60;1;35
38;60;1;13
39;60;1;80
